Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1634488313998,1206220572,SELL,EUR/USD,0.01,2021/10/21 18:55:02 UTC,2021/10/22 12:00:04 UTC,1.16241,1.16302,4.4,-22.6,0.0,-6.1,-0.61
300.1634879577311,1206243709,SELL,EUR/USD,0.02,2021/10/22 06:27:01 UTC,2021/10/22 12:00:04 UTC,1.1634,1.16302,3.8,-12.7,0.0,3.8,0.76
300.1634488309624,1206219537,SELL,EUR/USD,0.01,2021/10/21 18:29:00 UTC,2021/10/22 12:00:04 UTC,1.16215,1.16302,1.8,-25.2,0.0,-8.7,-0.87
300.1634879587918,1206251116,SELL,EUR/USD,0.02,2021/10/22 07:33:04 UTC,2021/10/22 12:00:04 UTC,1.16431,1.16302,12.9,-3.6,0.0,12.9,2.58
300.1634488395999,1206233771,SELL,EUR/USD,0.01,2021/10/22 01:35:00 UTC,2021/10/22 12:00:04 UTC,1.163,1.16302,6.7,-16.7,0.0,-0.2,-0.02
300.1634879640402,1206271622,SELL,EUR/USD,0.01,2021/10/22 12:01:03 UTC,2021/10/22 12:19:24 UTC,1.16288,1.16248,4.0,-2.3,0.0,4.0,0.4
300.1634879679080,1206294078,SELL,EUR/USD,0.03,2021/10/22 15:08:03 UTC,2021/10/22 15:17:47 UTC,1.16516,1.16362,15.4,-4.1,0.0,15.4,4.62
300.1634879650265,1206277420,SELL,EUR/USD,0.02,2021/10/22 12:49:02 UTC,2021/10/22 15:17:47 UTC,1.16357,1.16362,2.7,-20.0,0.0,-0.5,-0.1
300.1634879644224,1206273200,SELL,EUR/USD,0.01,2021/10/22 12:20:00 UTC,2021/10/22 15:17:47 UTC,1.16241,1.16362,0.0,-31.6,0.0,-12.1,-1.21
300.1634879661313,1206283778,SELL,EUR/USD,0.02,2021/10/22 13:43:01 UTC,2021/10/22 15:17:47 UTC,1.16445,1.16362,8.3,-11.2,0.0,8.3,1.66
300.1634879648190,1206275748,SELL,EUR/USD,0.01,2021/10/22 12:39:06 UTC,2021/10/22 15:17:47 UTC,1.16328,1.16362,1.9,-22.9,0.0,-3.4,-0.34
300.1634879660419,1206282977,SELL,EUR/USD,0.02,2021/10/22 13:39:01 UTC,2021/10/22 15:17:47 UTC,1.16413,1.16362,5.1,-14.4,0.0,5.1,1.02
300.1634879644723,1206273806,SELL,EUR/USD,0.01,2021/10/22 12:22:01 UTC,2021/10/22 15:17:47 UTC,1.16272,1.16362,0.2,-28.5,0.0,-9.0,-0.9
300.1634879681420,1206296364,SELL,EUR/USD,0.01,2021/10/22 15:18:01 UTC,2021/10/22 15:21:48 UTC,1.16347,1.16307,4.0,-2.7,0.0,4.0,0.4
300.1634879682892,1206298321,SELL,EUR/USD,0.01,2021/10/22 15:24:01 UTC,2021/10/22 16:11:35 UTC,1.16308,1.16253,5.5,-6.4,0.0,5.5,0.55
300.1634879682396,1206297702,SELL,EUR/USD,0.01,2021/10/22 15:22:00 UTC,2021/10/22 16:11:35 UTC,1.16277,1.16253,2.4,-9.5,0.0,2.4,0.24
300.1634998549650,1206343988,SELL,EUR/USD,0.04,2021/10/25 03:20:03 UTC,2021/10/25 06:49:16 UTC,1.16601,1.16464,13.7,-4.8,0.0,13.7,5.48
300.1634998514000,1206331484,SELL,EUR/USD,0.02,2021/10/25 00:12:03 UTC,2021/10/25 06:49:16 UTC,1.16452,1.16464,5.9,-19.7,0.0,-1.2,-0.24
300.1634879720296,1206317963,SELL,EUR/USD,0.01,2021/10/22 18:26:00 UTC,2021/10/25 06:49:16 UTC,1.16346,1.16464,0.0,-30.3,0.0,-11.8,-1.18
300.1634998547970,1206342297,SELL,EUR/USD,0.04,2021/10/25 03:12:02 UTC,2021/10/25 06:49:16 UTC,1.16537,1.16464,7.3,-11.2,0.0,7.3,2.92
300.1634879737974,1206322324,SELL,EUR/USD,0.02,2021/10/22 20:00:01 UTC,2021/10/25 06:49:16 UTC,1.16423,1.16464,6.6,-22.6,0.0,-4.1,-0.82
300.1634879697466,1206310875,SELL,EUR/USD,0.01,2021/10/22 16:29:01 UTC,2021/10/25 06:49:16 UTC,1.16292,1.16464,5.0,-35.7,0.0,-17.2,-1.72
300.1634998554037,1206345840,SELL,EUR/USD,0.05,2021/10/25 03:43:03 UTC,2021/10/25 06:49:16 UTC,1.1663,1.16464,16.6,-1.9,0.0,16.6,8.3
300.1634998546737,1206341398,SELL,EUR/USD,0.03,2021/10/25 03:06:01 UTC,2021/10/25 06:49:16 UTC,1.16506,1.16464,4.2,-14.3,0.0,4.2,1.26
300.1634879722947,1206318740,SELL,EUR/USD,0.02,2021/10/22 18:40:08 UTC,2021/10/25 06:49:16 UTC,1.16371,1.16464,1.9,-27.8,0.0,-9.3,-1.86
300.1634879693831,1206308859,SELL,EUR/USD,0.01,2021/10/22 16:12:01 UTC,2021/10/25 06:49:16 UTC,1.16245,1.16464,2.5,-40.4,0.0,-21.9,-2.19
300.1634998590589,1206357252,SELL,EUR/USD,0.01,2021/10/25 06:51:01 UTC,2021/10/25 07:01:58 UTC,1.16451,1.16411,4.0,-1.6,0.0,4.0,0.4
300.1634998596949,1206359256,SELL,EUR/USD,0.01,2021/10/25 07:02:02 UTC,2021/10/25 08:44:27 UTC,1.16405,1.16484,0.0,-23.9,0.0,-7.9,-0.79
300.1634998605935,1206364372,SELL,EUR/USD,0.02,2021/10/25 07:42:00 UTC,2021/10/25 08:44:27 UTC,1.16614,1.16484,13.0,-3.0,0.0,13.0,2.6
300.1634998602354,1206361417,SELL,EUR/USD,0.01,2021/10/25 07:25:00 UTC,2021/10/25 08:44:27 UTC,1.16486,1.16484,0.2,-15.8,0.0,0.2,0.02
300.1634998604642,1206363491,SELL,EUR/USD,0.02,2021/10/25 07:36:02 UTC,2021/10/25 08:44:27 UTC,1.16567,1.16484,8.3,-7.7,0.0,8.3,1.66
300.1634998597107,1206359433,SELL,EUR/USD,0.01,2021/10/25 07:03:01 UTC,2021/10/25 08:44:27 UTC,1.1643,1.16484,0.0,-21.4,0.0,-5.4,-0.54
300.1634998603147,1206362037,SELL,EUR/USD,0.02,2021/10/25 07:29:01 UTC,2021/10/25 08:44:27 UTC,1.16516,1.16484,3.2,-12.8,0.0,3.2,0.64
300.1634998620527,1206371843,SELL,EUR/USD,0.01,2021/10/25 08:57:00 UTC,2021/10/25 09:14:25 UTC,1.16491,1.16434,5.7,-2.7,0.0,5.7,0.57
300.1634998618137,1206370651,SELL,EUR/USD,0.01,2021/10/25 08:45:01 UTC,2021/10/25 09:14:25 UTC,1.16456,1.16434,2.2,-6.2,0.0,2.2,0.22
300.1634998624036,1206375037,SELL,EUR/USD,0.01,2021/10/25 09:15:01 UTC,2021/10/25 09:18:21 UTC,1.16425,1.16385,4.0,-1.2,0.0,4.0,0.4
300.1634998624915,1206375851,SELL,EUR/USD,0.01,2021/10/25 09:19:00 UTC,2021/10/25 09:22:30 UTC,1.16372,1.16332,4.0,-1.2,0.0,4.0,0.4
300.1634998625912,1206377094,SELL,EUR/USD,0.01,2021/10/25 09:23:01 UTC,2021/10/25 09:31:17 UTC,1.16324,1.16284,4.0,-1.2,0.0,4.0,0.4
300.1634998628190,1206379917,SELL,EUR/USD,0.01,2021/10/25 09:33:00 UTC,2021/10/25 09:40:17 UTC,1.16267,1.16227,4.0,-3.2,0.0,4.0,0.4
300.1634998630647,1206381799,SELL,EUR/USD,0.01,2021/10/25 09:45:00 UTC,2021/10/25 10:06:02 UTC,1.16256,1.16204,5.2,-1.6,0.0,5.2,0.52
300.1634998629967,1206381399,SELL,EUR/USD,0.01,2021/10/25 09:41:04 UTC,2021/10/25 10:06:02 UTC,1.16231,1.16204,2.7,-4.1,0.0,2.7,0.27
300.1634998635488,1206385028,SELL,EUR/USD,0.01,2021/10/25 10:07:01 UTC,2021/10/25 11:35:55 UTC,1.16193,1.16169,2.4,-7.4,0.0,2.4,0.24
300.1634998636868,1206385651,SELL,EUR/USD,0.01,2021/10/25 10:14:01 UTC,2021/10/25 11:35:55 UTC,1.16225,1.16169,5.6,-4.2,0.0,5.6,0.56
300.1634998652815,1206391098,SELL,EUR/USD,0.01,2021/10/25 11:36:01 UTC,2021/10/25 11:41:31 UTC,1.1614,1.161,4.0,-1.4,0.0,4.0,0.4
300.1634998654318,1206392642,SELL,EUR/USD,0.01,2021/10/25 11:42:01 UTC,2021/10/25 12:11:55 UTC,1.16069,1.16029,4.0,-2.3,0.0,4.0,0.4
300.1634998660362,1206396581,SELL,EUR/USD,0.01,2021/10/25 12:12:00 UTC,2021/10/25 12:35:50 UTC,1.1602,1.1598,4.0,-3.2,0.0,4.0,0.4
300.1634998676507,1206408743,SELL,EUR/USD,0.02,2021/10/25 13:32:00 UTC,2021/10/26 00:17:24 UTC,1.16117,1.16025,9.2,-5.7,0.0,9.2,1.84
300.1634998671224,1206405266,SELL,EUR/USD,0.01,2021/10/25 13:07:00 UTC,2021/10/26 00:17:24 UTC,1.15966,1.16025,0.0,-20.8,0.0,-5.9,-0.59
300.1634998672788,1206406173,SELL,EUR/USD,0.02,2021/10/25 13:14:01 UTC,2021/10/26 00:17:24 UTC,1.16067,1.16025,4.2,-10.7,0.0,4.2,0.84
300.1634998665026,1206399150,SELL,EUR/USD,0.01,2021/10/25 12:36:00 UTC,2021/10/26 00:17:24 UTC,1.1594,1.16025,3.6,-23.4,0.0,-8.5,-0.85
300.1634998731025,1206425308,SELL,EUR/USD,0.02,2021/10/25 18:16:00 UTC,2021/10/26 00:17:24 UTC,1.16143,1.16025,11.8,-3.1,0.0,11.8,2.36
300.1634998671873,1206405595,SELL,EUR/USD,0.01,2021/10/25 13:10:01 UTC,2021/10/26 00:17:24 UTC,1.16022,1.16025,0.0,-15.2,0.0,-0.3,-0.03
300.1634998812444,1206434909,SELL,EUR/USD,0.01,2021/10/26 01:14:02 UTC,2021/10/26 02:47:28 UTC,1.16055,1.15996,5.9,-4.1,0.0,5.9,0.59
300.1634998802065,1206431664,SELL,EUR/USD,0.01,2021/10/26 00:18:02 UTC,2021/10/26 02:47:28 UTC,1.16017,1.15996,2.7,-7.9,0.0,2.1,0.21
300.1634998844944,1206464263,SELL,EUR/USD,0.01,2021/10/26 04:08:03 UTC,2021/10/26 07:05:13 UTC,1.16008,1.15956,5.2,-5.6,0.0,5.2,0.52
300.1634998829998,1206455182,SELL,EUR/USD,0.01,2021/10/26 02:48:01 UTC,2021/10/26 07:05:13 UTC,1.15983,1.15956,2.7,-8.1,0.0,2.7,0.27
300.1634998880126,1206485939,SELL,EUR/USD,0.01,2021/10/26 07:13:00 UTC,2021/10/26 07:23:43 UTC,1.16008,1.15968,4.0,-2.4,0.0,4.0,0.4
300.1634998884869,1206488662,SELL,EUR/USD,0.01,2021/10/26 07:37:00 UTC,2021/10/26 13:31:13 UTC,1.1603,1.16089,7.5,-22.6,0.0,-5.9,-0.59
300.1634998922794,1206506213,SELL,EUR/USD,0.04,2021/10/26 10:48:05 UTC,2021/10/26 13:31:13 UTC,1.16221,1.16089,13.2,-3.5,0.0,13.2,5.28
300.1634998893890,1206493215,SELL,EUR/USD,0.02,2021/10/26 08:22:01 UTC,2021/10/26 13:31:13 UTC,1.16116,1.16089,9.1,-14.0,0.0,2.7,0.54
300.1634998883998,1206488203,SELL,EUR/USD,0.01,2021/10/26 07:32:01 UTC,2021/10/26 13:31:13 UTC,1.15978,1.16089,2.3,-27.8,0.0,-11.1,-1.11
300.1634998922580,1206506014,SELL,EUR/USD,0.03,2021/10/26 10:47:00 UTC,2021/10/26 13:31:13 UTC,1.16194,1.16089,10.5,-6.2,0.0,10.5,3.15
300.1634998892561,1206492225,SELL,EUR/USD,0.02,2021/10/26 08:16:01 UTC,2021/10/26 13:31:13 UTC,1.16058,1.16089,3.3,-19.8,0.0,-3.1,-0.62
300.1634998882288,1206486948,SELL,EUR/USD,0.01,2021/10/26 07:24:01 UTC,2021/10/26 13:31:13 UTC,1.15952,1.16089,1.0,-30.4,0.0,-13.7,-1.37
300.1634998909218,1206499312,SELL,EUR/USD,0.02,2021/10/26 09:41:10 UTC,2021/10/26 13:31:13 UTC,1.16141,1.16089,5.2,-11.5,0.0,5.2,1.04
300.1634998955921,1206523306,SELL,EUR/USD,0.01,2021/10/26 13:32:01 UTC,2021/10/26 13:33:27 UTC,1.16081,1.16041,4.0,-0.8,0.0,4.0,0.4
300.1634998957325,1206525246,SELL,EUR/USD,0.01,2021/10/26 13:38:01 UTC,2021/10/26 14:36:15 UTC,1.16068,1.1601,5.8,-6.0,0.0,5.8,0.58
300.1634998956436,1206524044,SELL,EUR/USD,0.01,2021/10/26 13:34:01 UTC,2021/10/26 14:36:15 UTC,1.16032,1.1601,2.2,-9.6,0.0,2.2,0.22
300.1634998969845,1206532124,SELL,EUR/USD,0.01,2021/10/26 14:39:00 UTC,2021/10/26 14:55:11 UTC,1.16015,1.15975,4.0,-3.0,0.0,4.0,0.4
300.1634998973264,1206533730,SELL,EUR/USD,0.01,2021/10/26 14:56:01 UTC,2021/10/26 14:57:58 UTC,1.15952,1.15912,4.0,-1.0,0.0,4.0,0.4
300.1634998973694,1206534149,SELL,EUR/USD,0.01,2021/10/26 14:58:00 UTC,2021/10/26 15:32:05 UTC,1.15902,1.15874,2.8,-6.9,0.0,2.8,0.28
300.1634998974034,1206534390,SELL,EUR/USD,0.01,2021/10/26 14:59:00 UTC,2021/10/26 15:32:05 UTC,1.15926,1.15874,5.2,-4.5,0.0,5.2,0.52
300.1634998993767,1206543983,SELL,EUR/USD,0.01,2021/10/26 16:38:05 UTC,2021/10/26 16:53:46 UTC,1.15919,1.15862,5.7,-0.9,0.0,5.7,0.57
300.1634998980986,1206538140,SELL,EUR/USD,0.01,2021/10/26 15:33:01 UTC,2021/10/26 16:53:46 UTC,1.15884,1.15862,3.5,-4.4,0.0,2.2,0.22
300.1634999155669,1206573927,SELL,EUR/USD,0.02,2021/10/27 06:49:00 UTC,2021/10/27 08:30:10 UTC,1.16053,1.15964,8.9,-7.6,0.0,8.9,1.78
300.1634999004670,1206547694,SELL,EUR/USD,0.01,2021/10/26 17:35:06 UTC,2021/10/27 08:30:10 UTC,1.15931,1.15964,0.0,-19.8,0.0,-3.3,-0.33
300.1634999085658,1206556719,SELL,EUR/USD,0.02,2021/10/27 00:31:03 UTC,2021/10/27 08:30:10 UTC,1.16028,1.15964,7.5,-10.1,0.0,6.4,1.28
300.1634998999408,1206546856,SELL,EUR/USD,0.01,2021/10/26 17:07:02 UTC,2021/10/27 08:30:10 UTC,1.1588,1.15964,0.0,-24.9,0.0,-8.4,-0.84
300.1634999160374,1206576691,SELL,EUR/USD,0.03,2021/10/27 07:11:01 UTC,2021/10/27 08:30:10 UTC,1.16103,1.15964,13.9,-2.6,0.0,13.9,4.17
300.1634999009596,1206548850,SELL,EUR/USD,0.02,2021/10/26 18:02:00 UTC,2021/10/27 08:30:10 UTC,1.15959,1.15964,2.6,-17.0,0.0,-0.5,-0.1
300.1634998996976,1206544625,SELL,EUR/USD,0.01,2021/10/26 16:54:13 UTC,2021/10/27 08:30:10 UTC,1.15853,1.15964,0.0,-27.6,0.0,-11.1,-1.11
300.1634999179636,1206589012,SELL,EUR/USD,0.01,2021/10/27 08:43:02 UTC,2021/10/27 09:05:51 UTC,1.15976,1.15919,5.7,-1.5,0.0,5.7,0.57
300.1634999176986,1206586446,SELL,EUR/USD,0.01,2021/10/27 08:31:01 UTC,2021/10/27 09:05:51 UTC,1.15942,1.15919,2.4,-4.9,0.0,2.3,0.23
300.1634999187001,1206594049,SELL,EUR/USD,0.01,2021/10/27 09:19:02 UTC,2021/10/27 09:28:47 UTC,1.15941,1.15886,5.5,-1.6,0.0,5.5,0.55
300.1634999184569,1206592470,SELL,EUR/USD,0.01,2021/10/27 09:06:00 UTC,2021/10/27 09:28:47 UTC,1.1591,1.15886,2.4,-4.7,0.0,2.4,0.24
300.1634999224076,1206613565,SELL,EUR/USD,0.03,2021/10/27 12:24:01 UTC,2021/10/27 14:53:36 UTC,1.1618,1.16052,12.8,-7.9,0.0,12.8,3.84
300.1634999210301,1206605061,SELL,EUR/USD,0.02,2021/10/27 11:15:01 UTC,2021/10/27 14:53:36 UTC,1.15998,1.16052,0.0,-26.1,0.0,-5.4,-1.08
300.1634999189045,1206595071,SELL,EUR/USD,0.01,2021/10/27 09:29:00 UTC,2021/10/27 14:53:36 UTC,1.15883,1.16052,3.4,-37.6,0.0,-16.9,-1.69
300.1634999221039,1206610745,SELL,EUR/USD,0.02,2021/10/27 12:10:01 UTC,2021/10/27 14:53:36 UTC,1.16128,1.16052,7.6,-13.1,0.0,7.6,1.52
300.1634999209318,1206604415,SELL,EUR/USD,0.01,2021/10/27 11:11:00 UTC,2021/10/27 14:53:36 UTC,1.1596,1.16052,0.0,-29.9,0.0,-9.2,-0.92
300.1634999225167,1206614408,SELL,EUR/USD,0.04,2021/10/27 12:29:09 UTC,2021/10/27 14:53:36 UTC,1.16205,1.16052,15.3,-5.4,0.0,15.3,6.12
300.1634999213556,1206606967,SELL,EUR/USD,0.02,2021/10/27 11:32:02 UTC,2021/10/27 14:53:36 UTC,1.16051,1.16052,1.6,-20.8,0.0,-0.1,-0.02
300.1634999193455,1206597975,SELL,EUR/USD,0.01,2021/10/27 09:50:02 UTC,2021/10/27 14:53:36 UTC,1.1591,1.16052,4.0,-34.9,0.0,-14.2,-1.42
300.1634999257024,1206636938,SELL,EUR/USD,0.01,2021/10/27 14:54:01 UTC,2021/10/27 14:55:50 UTC,1.16028,1.15988,4.0,-1.4,0.0,4.0,0.4
300.1634999260347,1206641492,SELL,EUR/USD,0.01,2021/10/27 15:09:03 UTC,2021/10/27 15:14:13 UTC,1.16008,1.15951,5.7,-0.5,0.0,5.7,0.57
300.1634999257564,1206637810,SELL,EUR/USD,0.01,2021/10/27 14:56:01 UTC,2021/10/27 15:14:13 UTC,1.15973,1.15951,2.6,-4.0,0.0,2.2,0.22
300.1634999261613,1206642209,SELL,EUR/USD,0.01,2021/10/27 15:15:01 UTC,2021/10/27 15:24:59 UTC,1.15918,1.15891,2.7,-4.4,0.0,2.7,0.27
300.1634999262439,1206643168,SELL,EUR/USD,0.01,2021/10/27 15:19:01 UTC,2021/10/27 15:25:00 UTC,1.15943,1.15891,5.2,-1.5,0.0,5.2,0.52
300.1634999282086,1206650888,SELL,EUR/USD,0.02,2021/10/27 16:49:00 UTC,2021/10/27 19:25:31 UTC,1.16044,1.1599,5.4,-11.8,0.0,5.4,1.08
300.1634999264012,1206644118,SELL,EUR/USD,0.01,2021/10/27 15:26:00 UTC,2021/10/27 19:25:31 UTC,1.15902,1.1599,0.7,-26.0,0.0,-8.8,-0.88
300.1634999285438,1206654773,SELL,EUR/USD,0.03,2021/10/27 17:05:00 UTC,2021/10/27 19:25:31 UTC,1.16134,1.1599,14.4,-2.8,0.0,14.4,4.32
300.1634999271852,1206646425,SELL,EUR/USD,0.02,2021/10/27 15:59:01 UTC,2021/10/27 19:25:31 UTC,1.15992,1.1599,0.6,-17.0,0.0,0.2,0.04
300.1634999263669,1206643716,SELL,EUR/USD,0.01,2021/10/27 15:25:00 UTC,2021/10/27 19:25:31 UTC,1.15878,1.1599,0.0,-28.4,0.0,-11.2,-1.12
300.1634999283749,1206651747,SELL,EUR/USD,0.02,2021/10/27 16:57:01 UTC,2021/10/27 19:25:31 UTC,1.16073,1.1599,8.3,-8.9,0.0,8.3,1.66
300.1634999270585,1206645810,SELL,EUR/USD,0.01,2021/10/27 15:54:02 UTC,2021/10/27 19:25:31 UTC,1.15958,1.1599,0.0,-20.4,0.0,-3.2,-0.32
300.1634999312648,1206663170,SELL,EUR/USD,0.01,2021/10/27 19:26:03 UTC,2021/10/28 00:12:15 UTC,1.15989,1.15964,2.5,-10.9,0.0,2.5,0.25
300.1634999314359,1206663532,SELL,EUR/USD,0.01,2021/10/27 19:35:00 UTC,2021/10/28 00:12:15 UTC,1.16018,1.15964,5.4,-8.0,0.0,5.4,0.54
300.1634999369460,1206670059,SELL,EUR/USD,0.01,2021/10/28 00:13:02 UTC,2021/10/28 00:54:54 UTC,1.15948,1.15908,4.0,-2.0,0.0,4.0,0.4
300.1634999388330,1206678500,SELL,EUR/USD,0.02,2021/10/28 01:52:01 UTC,2021/10/28 06:56:48 UTC,1.16001,1.15965,3.6,-9.6,0.0,3.6,0.72
300.1634999377350,1206673104,SELL,EUR/USD,0.01,2021/10/28 00:55:00 UTC,2021/10/28 06:56:48 UTC,1.15893,1.15965,0.0,-20.4,0.0,-7.2,-0.72
300.1634999387900,1206678189,SELL,EUR/USD,0.01,2021/10/28 01:50:01 UTC,2021/10/28 06:56:48 UTC,1.15971,1.15965,0.6,-12.6,0.0,0.6,0.06
300.1634999392706,1206681470,SELL,EUR/USD,0.02,2021/10/28 02:14:01 UTC,2021/10/28 06:56:48 UTC,1.16076,1.15965,11.1,-2.1,0.0,11.1,2.22
300.1634999378611,1206675246,SELL,EUR/USD,0.01,2021/10/28 01:01:00 UTC,2021/10/28 06:56:48 UTC,1.15921,1.15965,2.8,-17.6,0.0,-4.4,-0.44
300.1634999391257,1206680674,SELL,EUR/USD,0.02,2021/10/28 02:06:01 UTC,2021/10/28 06:56:48 UTC,1.16052,1.15965,8.7,-4.5,0.0,8.7,1.74
300.1634999453382,1206699693,SELL,EUR/USD,0.02,2021/10/28 07:37:01 UTC,2021/10/28 08:22:02 UTC,1.16073,1.16015,5.8,-6.9,0.0,5.8,1.16
300.1634999445562,1206695922,SELL,EUR/USD,0.01,2021/10/28 06:58:00 UTC,2021/10/28 08:22:02 UTC,1.15955,1.16015,0.1,-18.7,0.0,-6.0,-0.6
300.1634999452926,1206699164,SELL,EUR/USD,0.01,2021/10/28 07:35:01 UTC,2021/10/28 08:22:02 UTC,1.16039,1.16015,2.4,-10.3,0.0,2.4,0.24
300.1634999459256,1206703632,SELL,EUR/USD,0.02,2021/10/28 08:06:01 UTC,2021/10/28 08:22:02 UTC,1.16129,1.16015,11.4,-1.3,0.0,11.4,2.28
300.1634999447013,1206697329,SELL,EUR/USD,0.01,2021/10/28 07:05:01 UTC,2021/10/28 08:22:02 UTC,1.1599,1.16015,2.1,-15.2,0.0,-2.5,-0.25
300.1634999462845,1206705193,SELL,EUR/USD,0.01,2021/10/28 08:24:00 UTC,2021/10/28 08:26:49 UTC,1.16014,1.15974,4.0,-1.4,0.0,4.0,0.4
300.1634999463463,1206705795,SELL,EUR/USD,0.01,2021/10/28 08:27:00 UTC,2021/10/28 08:39:01 UTC,1.15962,1.15934,2.8,-3.9,0.0,2.8,0.28
300.1634999463765,1206706009,SELL,EUR/USD,0.01,2021/10/28 08:29:01 UTC,2021/10/28 08:39:01 UTC,1.15986,1.15934,5.2,-1.5,0.0,5.2,0.52
300.1634999466067,1206707445,SELL,EUR/USD,0.01,2021/10/28 08:40:02 UTC,2021/10/28 08:51:33 UTC,1.15917,1.15877,4.0,-2.7,0.0,4.0,0.4
300.1634999468617,1206709014,SELL,EUR/USD,0.01,2021/10/28 08:52:02 UTC,2021/10/28 09:32:20 UTC,1.15854,1.15833,2.1,-8.2,0.0,2.1,0.21
300.1634999470050,1206709944,SELL,EUR/USD,0.01,2021/10/28 08:59:01 UTC,2021/10/28 09:32:20 UTC,1.15891,1.15833,5.8,-4.5,0.0,5.8,0.58
300.1634999502806,1206727566,SELL,EUR/USD,0.04,2021/10/28 11:49:04 UTC,2021/10/28 11:55:40 UTC,1.16116,1.15974,14.2,-2.8,0.0,14.2,5.68
300.1634999487033,1206719291,SELL,EUR/USD,0.02,2021/10/28 10:27:01 UTC,2021/10/28 11:55:40 UTC,1.15999,1.15974,2.5,-17.8,0.0,2.5,0.5
300.1634999477687,1206714869,SELL,EUR/USD,0.01,2021/10/28 09:38:00 UTC,2021/10/28 11:55:40 UTC,1.15851,1.15974,1.1,-32.6,0.0,-12.3,-1.23
300.1634999502623,1206727004,SELL,EUR/USD,0.03,2021/10/28 11:48:04 UTC,2021/10/28 11:55:40 UTC,1.16084,1.15974,11.0,-9.3,0.0,11.0,3.3
300.1634999483278,1206717684,SELL,EUR/USD,0.02,2021/10/28 10:07:01 UTC,2021/10/28 11:55:40 UTC,1.1594,1.15974,0.0,-23.7,0.0,-3.4,-0.68
300.1634999476573,1206714156,SELL,EUR/USD,0.01,2021/10/28 09:33:02 UTC,2021/10/28 11:55:40 UTC,1.15821,1.15974,0.0,-35.6,0.0,-15.3,-1.53
300.1634999490931,1206720622,SELL,EUR/USD,0.02,2021/10/28 10:48:02 UTC,2021/10/28 11:55:40 UTC,1.16029,1.15974,5.5,-14.8,0.0,5.5,1.1
300.1634999480969,1206716198,SELL,EUR/USD,0.01,2021/10/28 09:55:01 UTC,2021/10/28 11:55:40 UTC,1.15902,1.15974,0.0,-27.5,0.0,-7.2,-0.72
300.1634999504252,1206729154,SELL,EUR/USD,0.01,2021/10/28 11:56:00 UTC,2021/10/28 11:57:47 UTC,1.15981,1.15941,4.0,-0.8,0.0,4.0,0.4
300.1634999505222,1206730972,SELL,EUR/USD,0.01,2021/10/28 12:01:04 UTC,2021/10/28 12:02:04 UTC,1.15961,1.15905,5.6,-1.5,0.0,5.6,0.56
300.1634999504727,1206729648,SELL,EUR/USD,0.01,2021/10/28 11:58:00 UTC,2021/10/28 12:02:04 UTC,1.15929,1.15905,2.4,-6.0,0.0,2.4,0.24
300.1634999505848,1206731404,SELL,EUR/USD,0.01,2021/10/28 12:04:02 UTC,2021/10/28 12:13:36 UTC,1.15941,1.15901,4.0,-2.0,0.0,4.0,0.4
300.1634999507921,1206732990,SELL,EUR/USD,0.01,2021/10/28 12:14:01 UTC,2021/10/28 12:19:28 UTC,1.15901,1.15861,4.0,-4.1,0.0,4.0,0.4
300.1634999509270,1206734271,SELL,EUR/USD,0.01,2021/10/28 12:20:01 UTC,2021/10/29 06:53:12 UTC,1.1582,1.16588,0.0,-110.0,0.0,-76.8,-7.68
300.1634999535991,1206770618,SELL,EUR/USD,0.22,2021/10/28 14:13:01 UTC,2021/10/29 06:53:12 UTC,1.16759,1.16588,17.1,-16.1,0.0,17.1,37.62
300.1634999531618,1206763846,SELL,EUR/USD,0.13,2021/10/28 13:56:01 UTC,2021/10/29 06:53:12 UTC,1.16589,1.16588,3.1,-33.1,0.0,0.1,0.13
300.1634999523549,1206754502,SELL,EUR/USD,0.07,2021/10/28 13:21:01 UTC,2021/10/29 06:53:12 UTC,1.16436,1.16588,15.2,-48.4,0.0,-15.2,-10.64
300.1634999515545,1206742585,SELL,EUR/USD,0.04,2021/10/28 12:46:01 UTC,2021/10/29 06:53:12 UTC,1.16258,1.16588,9.6,-66.2,0.0,-33.0,-13.2
300.1634999514074,1206739465,SELL,EUR/USD,0.02,2021/10/28 12:42:03 UTC,2021/10/29 06:53:12 UTC,1.16078,1.16588,0.0,-84.2,0.0,-51.0,-10.2
300.1634999511563,1206736744,SELL,EUR/USD,0.01,2021/10/28 12:31:04 UTC,2021/10/29 06:53:12 UTC,1.15899,1.16588,0.1,-102.1,0.0,-68.9,-6.89
300.1634999554413,1206785490,SELL,EUR/USD,0.32,2021/10/28 15:40:00 UTC,2021/10/29 06:53:12 UTC,1.16863,1.16588,27.5,-5.7,0.0,27.5,88.0
300.1634999534561,1206768672,SELL,EUR/USD,0.18,2021/10/28 14:07:02 UTC,2021/10/29 06:53:12 UTC,1.1671,1.16588,12.2,-21.0,0.0,12.2,21.96
300.1634999531056,1206762445,SELL,EUR/USD,0.11,2021/10/28 13:54:01 UTC,2021/10/29 06:53:12 UTC,1.16519,1.16588,0.0,-40.1,0.0,-6.9,-7.59
