Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.158970479395,96149032,SELL,EUR/USD,0.09,2020/05/21 14:25:00 UTC,2020/05/21 14:27:01 UTC,1.09825,1.0973,9.5,-2.2,0.0,9.5,8.55
300.1589704793026,96148506,SELL,EUR/USD,0.07,2020/05/21 14:20:01 UTC,2020/05/21 14:27:01 UTC,1.09767,1.0973,3.7,-9.3,0.0,3.7,2.59
300.1589704795527,96149658,SELL,EUR/USD,0.07,2020/05/21 14:30:01 UTC,2020/05/21 14:35:11 UTC,1.09715,1.09645,7.0,-2.3,0.0,7.0,4.9
300.1589704798376,96151891,SELL,EUR/USD,0.07,2020/05/21 14:40:01 UTC,2020/05/21 14:45:20 UTC,1.09614,1.09544,7.0,-2.8,0.0,7.0,4.9
300.1589704801349,96154455,SELL,EUR/USD,0.07,2020/05/21 14:50:00 UTC,2020/05/21 14:55:01 UTC,1.09565,1.09495,7.0,-5.1,0.0,7.0,4.9
300.1589704807864,96159246,SELL,EUR/USD,0.12,2020/05/21 15:15:01 UTC,2020/05/21 20:04:12 UTC,1.09487,1.09468,4.6,-21.1,0.0,1.9,2.28
300.1589704816985,96162262,SELL,EUR/USD,0.2,2020/05/21 15:50:00 UTC,2020/05/21 20:04:12 UTC,1.09573,1.09468,10.5,-12.5,0.0,10.5,21.0
300.1589704813202,96161115,SELL,EUR/USD,0.15,2020/05/21 15:35:00 UTC,2020/05/21 20:04:12 UTC,1.09527,1.09468,5.9,-17.1,0.0,5.9,8.85
300.1589704804053,96156867,SELL,EUR/USD,0.07,2020/05/21 15:00:01 UTC,2020/05/21 20:04:12 UTC,1.09383,1.09468,0.0,-31.5,0.0,-8.5,-5.95
300.1589704835614,96166224,SELL,EUR/USD,0.26,2020/05/21 17:10:02 UTC,2020/05/21 20:04:12 UTC,1.09622,1.09468,15.4,-7.6,0.0,15.4,40.04
300.1589704805302,96158142,SELL,EUR/USD,0.09,2020/05/21 15:05:01 UTC,2020/05/21 20:04:12 UTC,1.09427,1.09468,0.0,-27.1,0.0,-4.1,-3.69
300.1589704875804,96171948,SELL,EUR/USD,0.07,2020/05/21 20:05:02 UTC,2020/05/22 02:11:33 UTC,1.09448,1.09416,3.2,-11.1,0.07,3.2,2.31
300.1589704888199,96173142,SELL,EUR/USD,0.09,2020/05/21 20:55:00 UTC,2020/05/22 02:11:33 UTC,1.09485,1.09416,6.9,-7.4,0.09,6.9,6.3
300.1589704909653,96174178,SELL,EUR/USD,0.12,2020/05/21 22:30:00 UTC,2020/05/22 02:11:33 UTC,1.09508,1.09416,9.2,-4.2,0.0,9.2,11.04
300.1589704961025,96180410,SELL,EUR/USD,0.07,2020/05/22 02:15:01 UTC,2020/05/22 03:44:32 UTC,1.09389,1.09319,7.0,-5.5,0.0,7.0,4.9
300.1589704982256,96186137,SELL,EUR/USD,0.07,2020/05/22 03:45:12 UTC,2020/05/22 05:07:01 UTC,1.09298,1.09251,4.7,-6.6,0.0,4.7,3.29
300.1589704985657,96186805,SELL,EUR/USD,0.09,2020/05/22 04:00:00 UTC,2020/05/22 05:07:01 UTC,1.09338,1.09251,8.7,-2.1,0.0,8.7,7.83
300.158970500192,96191473,SELL,EUR/USD,0.07,2020/05/22 05:10:00 UTC,2020/05/22 07:07:10 UTC,1.09201,1.09188,1.3,-13.5,0.0,1.3,0.91
300.1589705016476,96195415,SELL,EUR/USD,0.12,2020/05/22 06:10:01 UTC,2020/05/22 07:07:10 UTC,1.09298,1.09188,11.0,-2.9,0.0,11.0,13.2
300.1589705009199,96193468,SELL,EUR/USD,0.09,2020/05/22 05:40:07 UTC,2020/05/22 07:07:10 UTC,1.09248,1.09188,6.0,-8.8,0.0,6.0,5.4
300.1589705031429,96200579,SELL,EUR/USD,0.07,2020/05/22 07:10:02 UTC,2020/05/22 07:52:22 UTC,1.09157,1.09087,7.0,-3.6,0.0,7.0,4.9
300.1589705043089,96205490,SELL,EUR/USD,0.07,2020/05/22 07:55:00 UTC,2020/05/22 08:51:43 UTC,1.09068,1.08998,7.0,-6.9,0.0,7.0,4.9
300.1589705065618,96213977,SELL,EUR/USD,0.09,2020/05/22 09:25:01 UTC,2020/05/22 09:54:52 UTC,1.09046,1.0895,9.6,-2.9,0.0,9.6,8.64
300.1589705058044,96211364,SELL,EUR/USD,0.07,2020/05/22 08:55:01 UTC,2020/05/22 09:54:52 UTC,1.08986,1.0895,3.6,-10.0,0.0,3.6,2.52
300.1589705075416,96217657,BUY,EUR/USD,0.07,2020/05/22 10:05:00 UTC,2020/05/22 10:46:48 UTC,1.08945,1.09015,7.0,-6.2,0.0,7.0,4.9
300.1589705086053,96220715,BUY,EUR/USD,0.07,2020/05/22 10:50:03 UTC,2020/05/22 11:10:34 UTC,1.0902,1.0909,7.0,-2.7,0.0,7.0,4.9
300.158970511671,96229308,BUY,EUR/USD,0.15,2020/05/22 13:00:01 UTC,2020/05/22 19:09:40 UTC,1.08988,1.09039,5.1,-14.6,0.0,5.1,7.65
300.1589705100335,96224554,BUY,EUR/USD,0.12,2020/05/22 11:50:00 UTC,2020/05/22 19:09:40 UTC,1.09025,1.09039,5.0,-18.3,0.0,1.4,1.68
300.1589705168836,96243479,BUY,EUR/USD,0.26,2020/05/22 16:35:02 UTC,2020/05/22 19:09:40 UTC,1.08886,1.09039,15.3,-2.4,0.0,15.3,39.78
300.158970509685,96223728,BUY,EUR/USD,0.09,2020/05/22 11:35:00 UTC,2020/05/22 19:09:40 UTC,1.09064,1.09039,1.1,-22.2,0.0,-2.5,-2.25
300.1589705130231,96233866,BUY,EUR/USD,0.2,2020/05/22 13:55:00 UTC,2020/05/22 19:09:40 UTC,1.08936,1.09039,10.3,-9.4,0.0,10.3,20.6
300.1589705092093,96222817,BUY,EUR/USD,0.07,2020/05/22 11:15:01 UTC,2020/05/22 19:09:40 UTC,1.09119,1.09039,0.1,-27.7,0.0,-8.0,-5.6
300.1589705204569,96247130,BUY,EUR/USD,0.07,2020/05/22 19:10:04 UTC,2020/05/25 00:00:54 UTC,1.09059,1.09078,1.9,-11.7,-0.53,1.9,0.8
300.1589705206804,96247312,BUY,EUR/USD,0.09,2020/05/22 19:20:01 UTC,2020/05/25 00:00:54 UTC,1.09011,1.09078,6.7,-6.9,-0.68,6.7,5.3500000000000005
300.1590330281718,96251122,BUY,EUR/USD,0.12,2020/05/24 21:20:36 UTC,2020/05/25 00:00:54 UTC,1.08976,1.09078,10.2,-2.9,0.0,10.2,12.24
300.1590330319224,96255991,SELL,EUR/USD,0.07,2020/05/25 00:05:01 UTC,2020/05/25 01:30:30 UTC,1.09048,1.08978,7.0,-3.9,0.0,7.0,4.9
300.1590330339332,96260160,SELL,EUR/USD,0.07,2020/05/25 01:35:00 UTC,2020/05/25 06:09:09 UTC,1.08941,1.08871,7.0,-3.5,0.0,7.0,4.9
300.1590330401586,96269709,SELL,EUR/USD,0.07,2020/05/25 06:10:04 UTC,2020/05/25 06:20:40 UTC,1.08846,1.08776,7.0,-1.7,0.0,7.0,4.9
300.1590330483471,96290282,SELL,EUR/USD,0.34,2020/05/25 12:00:00 UTC,2020/05/25 14:05:32 UTC,1.09132,1.08911,22.1,-2.0,0.0,22.1,75.14
300.1590330455928,96284336,SELL,EUR/USD,0.26,2020/05/25 10:00:01 UTC,2020/05/25 14:05:32 UTC,1.09009,1.08911,9.8,-14.3,0.0,9.8,25.48
300.1590330449857,96282858,SELL,EUR/USD,0.2,2020/05/25 09:35:04 UTC,2020/05/25 14:05:32 UTC,1.0897,1.08911,5.9,-18.2,0.0,5.9,11.8
300.1590330444272,96281576,SELL,EUR/USD,0.15,2020/05/25 09:10:01 UTC,2020/05/25 14:05:32 UTC,1.08922,1.08911,1.1,-23.0,0.0,1.1,1.65
300.1590330430175,96277906,SELL,EUR/USD,0.09,2020/05/25 08:10:03 UTC,2020/05/25 14:05:32 UTC,1.08802,1.08911,0.0,-35.0,0.0,-10.9,-9.81
300.1590330435558,96278971,SELL,EUR/USD,0.12,2020/05/25 08:35:00 UTC,2020/05/25 14:05:32 UTC,1.08855,1.08911,1.6,-29.7,0.0,-5.6,-6.72
300.1590330405172,96271584,SELL,EUR/USD,0.07,2020/05/25 06:25:04 UTC,2020/05/25 14:05:32 UTC,1.08756,1.08911,4.1,-39.6,0.0,-15.5,-10.85
300.1590330515108,96297984,BUY,EUR/USD,0.07,2020/05/25 14:10:00 UTC,2020/05/25 23:59:06 UTC,1.08933,1.09003,7.0,-3.8,-0.53,7.0,4.37
300.1590330648979,96308537,BUY,EUR/USD,0.07,2020/05/26 00:00:00 UTC,2020/05/26 01:00:54 UTC,1.09028,1.09098,7.0,-6.4,0.0,7.0,4.9
300.1590330783837,96365320,SELL,EUR/USD,1.25,2020/05/26 09:15:00 UTC,2020/05/27 00:54:41 UTC,1.09688,1.097,16.3,-27.8,1.25,-1.2,-13.75
300.1590330777742,96359581,SELL,EUR/USD,0.57,2020/05/26 08:55:03 UTC,2020/05/27 00:54:41 UTC,1.09525,1.097,0.0,-44.1,0.57,-17.5,-99.18
300.159033066631,96313627,SELL,EUR/USD,0.09,2020/05/26 01:10:00 UTC,2020/05/27 00:54:41 UTC,1.09124,1.097,3.8,-84.2,0.09,-57.6,-51.75
300.1590330882871,96407254,SELL,EUR/USD,3.58,2020/05/26 15:10:00 UTC,2020/05/27 00:54:41 UTC,1.09871,1.097,18.3,-9.5,3.58,17.1,615.76
300.1590330765733,96353928,SELL,EUR/USD,0.34,2020/05/26 08:10:00 UTC,2020/05/27 00:54:41 UTC,1.09401,1.097,1.7,-56.5,0.34,-29.9,-101.32
300.1590330826006,96384393,SELL,EUR/USD,2.12,2020/05/26 12:00:00 UTC,2020/05/27 00:54:41 UTC,1.0978,1.097,15.5,-18.6,2.12,8.0,171.72
300.1590330866675,96398173,SELL,EUR/USD,2.76,2020/05/26 14:05:00 UTC,2020/05/27 00:54:41 UTC,1.0982,1.097,13.2,-14.6,2.76,12.0,333.96
300.1590330700753,96326830,SELL,EUR/USD,0.12,2020/05/26 03:40:01 UTC,2020/05/27 00:54:41 UTC,1.09185,1.097,3.1,-78.1,0.12,-51.5,-61.68
300.1590330937802,96422753,SELL,EUR/USD,4.66,2020/05/26 19:00:00 UTC,2020/05/27 00:54:41 UTC,1.09938,1.097,23.8,-2.8,4.66,23.8,1113.74
300.1590330752405,96347097,SELL,EUR/USD,0.26,2020/05/26 07:15:00 UTC,2020/05/27 00:54:41 UTC,1.09349,1.097,5.6,-61.7,0.26,-35.1,-91.0
300.1590330732621,96336130,SELL,EUR/USD,0.15,2020/05/26 06:00:00 UTC,2020/05/27 00:54:41 UTC,1.09216,1.097,6.2,-75.0,0.15,-48.4,-72.44999999999999
300.1590330774938,96357500,SELL,EUR/USD,0.44,2020/05/26 08:45:01 UTC,2020/05/27 00:54:41 UTC,1.09478,1.097,1.3,-48.8,0.44,-22.2,-97.24
300.1590330823669,96383394,SELL,EUR/USD,1.63,2020/05/26 11:55:00 UTC,2020/05/27 00:54:41 UTC,1.09732,1.097,10.7,-23.4,1.63,3.2,53.79
300.1590330781015,96362991,SELL,EUR/USD,0.97,2020/05/26 09:05:00 UTC,2020/05/27 00:54:41 UTC,1.09626,1.097,10.1,-34.0,0.97,-7.4,-70.81
300.1590330734355,96337469,SELL,EUR/USD,0.2,2020/05/26 06:05:01 UTC,2020/05/27 00:54:41 UTC,1.0926,1.097,10.6,-70.6,0.2,-44.0,-87.8
300.159033077903,96361114,SELL,EUR/USD,0.74,2020/05/26 09:00:01 UTC,2020/05/27 00:54:41 UTC,1.09575,1.097,5.0,-39.1,0.74,-12.5,-91.76
300.159033066485,96312849,SELL,EUR/USD,0.07,2020/05/26 01:05:02 UTC,2020/05/27 00:54:41 UTC,1.09085,1.097,0.0,-88.1,0.07,-61.5,-42.98
300.1590331021078,96432358,SELL,EUR/USD,0.07,2020/05/27 00:55:00 UTC,2020/05/27 02:11:35 UTC,1.09679,1.09632,4.7,-7.9,0.0,4.7,3.29
300.159033102353,96433121,SELL,EUR/USD,0.09,2020/05/27 01:05:02 UTC,2020/05/27 02:11:35 UTC,1.09719,1.09632,8.7,-3.9,0.0,8.7,7.83
300.1590331039605,96436387,SELL,EUR/USD,0.07,2020/05/27 02:15:01 UTC,2020/05/27 04:48:46 UTC,1.09626,1.09556,7.0,-2.2,0.0,7.0,4.9
300.1590331109195,96450875,SELL,EUR/USD,0.12,2020/05/27 07:05:00 UTC,2020/05/27 07:29:17 UTC,1.09639,1.09532,10.7,-1.9,0.0,10.7,12.84
300.1590331094655,96446894,SELL,EUR/USD,0.09,2020/05/27 06:05:02 UTC,2020/05/27 07:29:17 UTC,1.09594,1.09532,7.4,-7.1,0.0,6.2,5.58
300.1590331076942,96443546,SELL,EUR/USD,0.07,2020/05/27 04:50:04 UTC,2020/05/27 07:29:17 UTC,1.09548,1.09532,2.8,-11.7,0.0,1.6,1.12
300.1590331124544,96456173,SELL,EUR/USD,0.15,2020/05/27 08:05:01 UTC,2020/05/27 08:58:08 UTC,1.09732,1.09613,11.9,-6.9,0.0,11.9,17.85
300.1590331122712,96455211,SELL,EUR/USD,0.12,2020/05/27 08:00:00 UTC,2020/05/27 08:58:08 UTC,1.09644,1.09613,3.1,-15.7,0.0,3.1,3.72
300.1590331115096,96452843,SELL,EUR/USD,0.07,2020/05/27 07:30:01 UTC,2020/05/27 08:58:08 UTC,1.09527,1.09613,0.0,-27.4,0.0,-8.6,-6.02
300.1590331117615,96453670,SELL,EUR/USD,0.09,2020/05/27 07:40:01 UTC,2020/05/27 08:58:08 UTC,1.09574,1.09613,0.0,-22.7,0.0,-3.9,-3.51
300.1590331128255,96458122,SELL,EUR/USD,0.2,2020/05/27 08:20:01 UTC,2020/05/27 08:58:08 UTC,1.09773,1.09613,16.0,-2.0,0.0,16.0,32.0
300.159033113802,96461701,SELL,EUR/USD,0.07,2020/05/27 09:00:01 UTC,2020/05/27 09:03:47 UTC,1.09556,1.09486,7.0,-3.8,0.0,7.0,4.9
300.1590331139712,96463610,SELL,EUR/USD,0.07,2020/05/27 09:05:00 UTC,2020/05/27 12:05:50 UTC,1.09393,1.0996,4.2,-92.3,0.0,-56.7,-39.69
300.1590331142515,96465528,SELL,EUR/USD,0.09,2020/05/27 09:15:00 UTC,2020/05/27 12:05:50 UTC,1.09446,1.0996,0.0,-87.0,0.0,-51.4,-46.26
300.1590331179098,96487279,SELL,EUR/USD,0.74,2020/05/27 11:35:00 UTC,2020/05/27 12:05:50 UTC,1.10288,1.0996,32.8,-1.7,0.0,32.8,242.72
300.159033114634,96469075,SELL,EUR/USD,0.15,2020/05/27 09:30:00 UTC,2020/05/27 12:05:50 UTC,1.09763,1.0996,0.0,-55.3,0.0,-19.7,-29.55
300.1590331155229,96477401,SELL,EUR/USD,0.57,2020/05/27 10:00:00 UTC,2020/05/27 12:05:50 UTC,1.10247,1.0996,28.7,-6.9,0.0,28.7,163.59
300.1590331144932,96466807,SELL,EUR/USD,0.12,2020/05/27 09:25:00 UTC,2020/05/27 12:05:50 UTC,1.09528,1.0996,0.0,-78.8,0.0,-43.2,-51.84
300.1590331150889,96472636,SELL,EUR/USD,0.34,2020/05/27 09:45:00 UTC,2020/05/27 12:05:50 UTC,1.09963,1.0996,6.1,-35.3,0.0,0.3,1.02
300.1590331149084,96470705,SELL,EUR/USD,0.26,2020/05/27 09:40:00 UTC,2020/05/27 12:05:50 UTC,1.09853,1.0996,0.0,-46.3,0.0,-10.7,-27.82
300.1590331152253,96474106,SELL,EUR/USD,0.44,2020/05/27 09:50:00 UTC,2020/05/27 12:05:50 UTC,1.10021,1.0996,11.9,-29.5,0.0,6.1,26.84
300.1590331147901,96470005,SELL,EUR/USD,0.2,2020/05/27 09:35:01 UTC,2020/05/27 12:05:50 UTC,1.09804,1.0996,0.0,-51.2,0.0,-15.6,-31.2
300.1590331188346,96493686,SELL,EUR/USD,0.07,2020/05/27 12:10:00 UTC,2020/05/27 12:11:21 UTC,1.09913,1.09843,7.0,-1.9,0.0,7.0,4.9
300.1590331193694,96497597,SELL,EUR/USD,0.12,2020/05/27 12:30:03 UTC,2020/05/27 12:54:07 UTC,1.10078,1.09997,8.1,-14.4,0.0,8.1,9.72
300.1590331189962,96494790,SELL,EUR/USD,0.07,2020/05/27 12:15:00 UTC,2020/05/27 12:54:07 UTC,1.09913,1.09997,0.3,-30.9,0.0,-8.4,-5.88
300.159033119109,96495917,SELL,EUR/USD,0.09,2020/05/27 12:20:01 UTC,2020/05/27 12:54:07 UTC,1.1002,1.09997,4.6,-20.2,0.0,2.3,2.07
300.1590331196178,96499400,SELL,EUR/USD,0.15,2020/05/27 12:40:01 UTC,2020/05/27 12:54:07 UTC,1.10158,1.09997,16.1,-6.4,0.0,16.1,24.15
300.1590331203106,96503799,SELL,EUR/USD,0.09,2020/05/27 13:05:00 UTC,2020/05/27 13:11:14 UTC,1.10044,1.09945,9.9,-4.6,0.0,9.9,8.91
300.1590331200243,96501566,SELL,EUR/USD,0.07,2020/05/27 12:55:00 UTC,2020/05/27 13:11:14 UTC,1.09978,1.09945,3.3,-12.4,0.0,3.3,2.31
300.1590331209439,96507516,BUY,EUR/USD,0.09,2020/05/27 13:30:00 UTC,2020/05/27 14:11:57 UTC,1.09974,1.09994,5.6,-16.3,0.0,2.0,1.8
300.1590331214365,96510292,BUY,EUR/USD,0.12,2020/05/27 13:45:00 UTC,2020/05/27 14:11:57 UTC,1.09902,1.09994,9.2,-9.1,0.0,9.2,11.04
300.1590331205813,96505543,BUY,EUR/USD,0.07,2020/05/27 13:15:02 UTC,2020/05/27 14:11:57 UTC,1.10046,1.09994,4.4,-23.5,0.0,-5.2,-3.64
300.1590331215624,96511285,BUY,EUR/USD,0.15,2020/05/27 13:50:01 UTC,2020/05/27 14:11:57 UTC,1.09855,1.09994,13.9,-4.4,0.0,13.9,20.85
300.1590331234858,96525997,BUY,EUR/USD,0.26,2020/05/27 15:00:00 UTC,2020/05/27 17:23:47 UTC,1.09741,1.09857,11.6,-19.4,0.0,11.6,30.16
300.1590331231952,96523478,BUY,EUR/USD,0.15,2020/05/27 14:50:01 UTC,2020/05/27 17:23:47 UTC,1.09955,1.09857,8.2,-40.8,0.0,-9.8,-14.7
300.1590331230971,96522601,BUY,EUR/USD,0.12,2020/05/27 14:45:01 UTC,2020/05/27 17:23:47 UTC,1.09996,1.09857,4.1,-44.9,0.0,-13.9,-16.68
300.1590331236696,96527790,BUY,EUR/USD,0.34,2020/05/27 15:05:01 UTC,2020/05/27 17:23:47 UTC,1.09681,1.09857,17.6,-13.4,0.0,17.6,59.84
300.1590331228188,96520913,BUY,EUR/USD,0.09,2020/05/27 14:35:00 UTC,2020/05/27 17:23:47 UTC,1.10049,1.09857,0.6,-50.2,0.0,-19.2,-17.28
300.1590331233684,96524388,BUY,EUR/USD,0.2,2020/05/27 14:55:01 UTC,2020/05/27 17:23:47 UTC,1.09885,1.09857,0.0,-33.8,0.0,-2.8,-5.6
300.1590331246862,96532626,BUY,EUR/USD,0.44,2020/05/27 15:45:02 UTC,2020/05/27 17:23:47 UTC,1.09633,1.09857,22.4,-8.6,0.0,22.4,98.56
300.1590331222901,96516579,BUY,EUR/USD,0.07,2020/05/27 14:15:01 UTC,2020/05/27 17:23:47 UTC,1.10098,1.09857,5.9,-55.1,0.0,-24.1,-16.87
300.1590331272076,96545833,BUY,EUR/USD,0.07,2020/05/27 17:25:02 UTC,2020/05/27 19:28:54 UTC,1.09861,1.09931,7.0,-5.3,0.0,7.0,4.9
300.159033130107,96558696,BUY,EUR/USD,0.07,2020/05/27 19:30:01 UTC,2020/05/27 19:47:38 UTC,1.09952,1.10022,7.0,-4.0,0.0,7.0,4.9
300.1590331308205,96561588,BUY,EUR/USD,0.09,2020/05/27 20:00:00 UTC,2020/05/27 20:55:04 UTC,1.09992,1.10077,8.5,-2.7,0.0,8.5,7.65
300.1590331305837,96560927,BUY,EUR/USD,0.07,2020/05/27 19:50:00 UTC,2020/05/27 20:55:04 UTC,1.10027,1.10077,5.0,-6.2,0.0,5.0,3.5
300.1590331378457,96587536,SELL,EUR/USD,0.2,2020/05/28 00:55:00 UTC,2020/05/28 03:43:45 UTC,1.10253,1.10131,12.2,-10.6,0.0,12.2,24.4
300.1590331351724,96577292,SELL,EUR/USD,0.12,2020/05/27 23:00:01 UTC,2020/05/28 03:43:45 UTC,1.10122,1.10131,1.6,-23.7,0.0,-0.9,-1.08
300.1590331330803,96567411,SELL,EUR/USD,0.09,2020/05/27 21:30:00 UTC,2020/05/28 03:43:45 UTC,1.10068,1.10131,0.0,-29.1,0.0,-6.3,-5.67
300.1590331392653,96596242,SELL,EUR/USD,0.26,2020/05/28 01:55:02 UTC,2020/05/28 03:43:45 UTC,1.10312,1.10131,18.1,-1.6,0.0,18.1,47.06
300.1590331373607,96584975,SELL,EUR/USD,0.15,2020/05/28 00:35:04 UTC,2020/05/28 03:43:45 UTC,1.1016,1.10131,2.9,-19.9,0.0,2.9,4.35
300.1590331324949,96565690,SELL,EUR/USD,0.07,2020/05/27 21:05:00 UTC,2020/05/28 03:43:45 UTC,1.10035,1.10131,0.0,-32.4,0.0,-9.6,-6.72
300.1590331454457,96620840,SELL,EUR/USD,0.12,2020/05/28 06:20:00 UTC,2020/05/28 07:07:14 UTC,1.10269,1.10137,13.2,-4.4,0.0,13.2,15.84
300.1590331451858,96619760,SELL,EUR/USD,0.09,2020/05/28 06:10:02 UTC,2020/05/28 07:07:14 UTC,1.10186,1.10137,4.9,-12.7,0.0,4.9,4.41
300.159033141777,96603017,SELL,EUR/USD,0.07,2020/05/28 03:45:00 UTC,2020/05/28 07:07:14 UTC,1.10127,1.10137,6.2,-18.6,0.0,-1.0,-0.7
300.1590331466433,96625423,SELL,EUR/USD,0.07,2020/05/28 07:10:00 UTC,2020/05/28 07:10:40 UTC,1.10117,1.10047,7.0,-1.6,0.0,7.0,4.9
300.1590331468014,96626267,BUY,EUR/USD,0.07,2020/05/28 07:15:01 UTC,2020/05/28 09:15:01 UTC,1.10155,1.10079,0.0,-24.5,0.0,-7.6,-5.32
300.159033148669,96636068,BUY,EUR/USD,0.2,2020/05/28 08:30:00 UTC,2020/05/28 09:15:01 UTC,1.09932,1.10079,14.7,-2.0,0.0,14.7,29.4
300.1590331477283,96630515,BUY,EUR/USD,0.15,2020/05/28 07:55:00 UTC,2020/05/28 09:15:01 UTC,1.09984,1.10079,10.2,-7.4,0.0,9.5,14.25
300.1590331468929,96626778,BUY,EUR/USD,0.09,2020/05/28 07:20:01 UTC,2020/05/28 09:15:01 UTC,1.10074,1.10079,3.1,-16.4,0.0,0.5,0.45
300.1590331476144,96629684,BUY,EUR/USD,0.12,2020/05/28 07:50:01 UTC,2020/05/28 09:15:01 UTC,1.10035,1.10079,5.1,-12.5,0.0,4.4,5.28
300.1590331511102,96648588,BUY,EUR/USD,0.12,2020/05/28 10:10:00 UTC,2020/05/28 11:37:07 UTC,1.10037,1.10118,8.1,-8.5,0.0,8.1,9.72
300.1590331513696,96650095,BUY,EUR/USD,0.15,2020/05/28 10:20:01 UTC,2020/05/28 11:37:07 UTC,1.09999,1.10118,11.9,-4.7,0.0,11.9,17.85
300.1590331498845,96642835,BUY,EUR/USD,0.07,2020/05/28 09:20:00 UTC,2020/05/28 11:37:07 UTC,1.10124,1.10118,0.4,-17.2,0.0,-0.6,-0.42
300.1590331499665,96643450,BUY,EUR/USD,0.09,2020/05/28 09:25:03 UTC,2020/05/28 11:37:07 UTC,1.10084,1.10118,4.4,-13.2,0.0,3.4,3.06
300.1590331532429,96660500,BUY,EUR/USD,0.07,2020/05/28 11:40:00 UTC,2020/05/28 12:41:43 UTC,1.10168,1.102,3.2,-11.6,0.0,3.2,2.24
300.1590331535935,96662805,BUY,EUR/USD,0.09,2020/05/28 11:55:01 UTC,2020/05/28 12:41:43 UTC,1.101,1.102,10.0,-4.8,0.0,10.0,9.0
300.1590331548806,96670800,BUY,EUR/USD,0.07,2020/05/28 12:45:01 UTC,2020/05/28 12:50:27 UTC,1.10181,1.10251,7.0,-1.5,0.0,7.0,4.9
300.1590331551357,96672760,BUY,EUR/USD,0.07,2020/05/28 12:55:00 UTC,2020/05/28 13:12:21 UTC,1.10261,1.10331,7.0,-5.4,0.0,7.0,4.9
300.159033155682,96677229,BUY,EUR/USD,0.07,2020/05/28 13:15:01 UTC,2020/05/28 14:07:57 UTC,1.10362,1.10432,7.0,-6.8,0.0,7.0,4.9
300.1590331571293,96685298,BUY,EUR/USD,0.07,2020/05/28 14:10:00 UTC,2020/05/28 14:14:06 UTC,1.10387,1.10457,7.0,-1.8,0.0,7.0,4.9
300.1590331572403,96686109,BUY,EUR/USD,0.07,2020/05/28 14:15:00 UTC,2020/05/28 14:27:22 UTC,1.10482,1.10552,7.0,-5.6,0.0,7.0,4.9
300.1590331576716,96688733,BUY,EUR/USD,0.07,2020/05/28 14:30:00 UTC,2020/05/28 15:16:26 UTC,1.10554,1.10594,4.0,-10.3,0.0,4.0,2.8
300.1590331579214,96690105,BUY,EUR/USD,0.09,2020/05/28 14:40:01 UTC,2020/05/28 15:16:26 UTC,1.10501,1.10594,9.3,-4.9,0.0,9.3,8.37
300.1590331591,96696127,BUY,EUR/USD,0.07,2020/05/28 15:20:00 UTC,2020/05/28 15:47:32 UTC,1.1062,1.10659,3.9,-12.0,0.0,3.9,2.73
300.1590331592154,96696793,BUY,EUR/USD,0.09,2020/05/28 15:25:01 UTC,2020/05/28 15:47:32 UTC,1.10565,1.10659,9.4,-6.5,0.0,9.4,8.46
300.1590331598537,96699615,BUY,EUR/USD,0.07,2020/05/28 15:50:00 UTC,2020/05/28 16:10:55 UTC,1.10666,1.10736,7.0,-5.7,0.0,7.0,4.9
300.1590331604941,96702984,BUY,EUR/USD,0.07,2020/05/28 16:15:00 UTC,2020/05/28 16:47:42 UTC,1.10749,1.10819,7.0,-3.6,0.0,7.0,4.9
300.1590331617854,96707507,SELL,EUR/USD,0.12,2020/05/28 17:05:01 UTC,2020/05/28 17:29:41 UTC,1.10851,1.10773,7.8,-5.5,0.0,7.8,9.36
300.1590331615321,96706408,SELL,EUR/USD,0.07,2020/05/28 16:55:02 UTC,2020/05/28 17:29:41 UTC,1.10773,1.10773,0.0,-13.3,0.0,-0.0,0.0
300.1590331620482,96708158,SELL,EUR/USD,0.15,2020/05/28 17:15:01 UTC,2020/05/28 17:29:41 UTC,1.10888,1.10773,11.5,-1.8,0.0,11.5,17.25
300.1590331616659,96706652,SELL,EUR/USD,0.09,2020/05/28 17:00:01 UTC,2020/05/28 17:29:41 UTC,1.10813,1.10773,4.0,-9.3,0.0,4.0,3.6
300.1590331647525,96713270,SELL,EUR/USD,0.15,2020/05/28 19:05:01 UTC,2020/05/28 19:28:52 UTC,1.10905,1.10778,12.7,-3.8,0.0,12.7,19.05
300.1590331632785,96710878,SELL,EUR/USD,0.12,2020/05/28 18:05:00 UTC,2020/05/28 19:28:52 UTC,1.10852,1.10778,7.4,-9.1,0.0,7.4,8.88
300.1590331626846,96709834,SELL,EUR/USD,0.09,2020/05/28 17:40:10 UTC,2020/05/28 19:28:52 UTC,1.10815,1.10778,3.7,-12.8,0.0,3.7,3.33
300.1590331624399,96709289,SELL,EUR/USD,0.07,2020/05/28 17:30:00 UTC,2020/05/28 19:28:52 UTC,1.10762,1.10778,0.0,-18.1,0.0,-1.6,-1.12
300.159033165378,96714990,SELL,EUR/USD,0.07,2020/05/28 19:30:01 UTC,2020/05/28 19:50:05 UTC,1.10754,1.10684,7.0,-2.9,0.0,7.0,4.9
