Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1631405384709,874393042,SELL,EUR/USD,0.01,2021/09/22 18:00:03 UTC,2021/09/22 18:00:33 UTC,1.17093,1.17173,1.8,-9.4,0.0,-8.0,-0.08
300.1631405911331,874419415,SELL,EUR/USD,0.01,2021/09/22 18:00:03 UTC,2021/09/22 18:00:33 UTC,1.17119,1.17189,4.4,-7.0,0.0,-7.0,-0.07
300.1631405524706,874402020,SELL,EUR/USD,0.01,2021/09/22 18:00:03 UTC,2021/09/22 18:00:33 UTC,1.17093,1.17173,1.8,-9.4,0.0,-8.0,-0.08
300.1631405936035,874420993,BUY,USD/CHF,0.01,2021/09/22 18:00:01 UTC,2021/09/22 18:00:34 UTC,0.92648,0.92578,6.7,-9.6,0.0,-7.0,-0.09
300.1631405876802,874418260,BUY,USD/JPY,0.01,2021/09/22 18:00:00 UTC,2021/09/22 18:00:34 UTC,109.712,109.627,5.7,-8.5,0.0,-8.5,-0.08
300.1631405841049,874417243,BUY,USD/JPY,0.01,2021/09/22 18:00:00 UTC,2021/09/22 18:00:34 UTC,109.712,109.627,5.7,-8.5,0.0,-8.5,-0.08
300.1631405769254,874415612,BUY,USD/JPY,0.01,2021/09/22 18:00:00 UTC,2021/09/22 18:00:34 UTC,109.712,109.627,5.7,-8.5,0.0,-8.5,-0.08
300.1631406021414,874426057,BUY,USD/CHF,0.01,2021/09/22 18:00:01 UTC,2021/09/22 18:00:34 UTC,0.92648,0.92578,6.7,-9.6,0.0,-7.0,-0.09
300.1631406021412,874426053,SELL,EUR/USD,0.01,2021/09/22 18:00:03 UTC,2021/09/22 18:00:34 UTC,1.17119,1.17199,4.4,-8.0,0.0,-8.0,-0.08
300.1631405655673,874407515,BUY,USD/JPY,0.01,2021/09/22 18:00:00 UTC,2021/09/22 18:00:34 UTC,109.712,109.627,5.7,-8.5,0.0,-8.5,-0.08
300.1631406037371,874427153,BUY,EUR/USD,0.01,2021/09/22 18:04:22 UTC,2021/09/22 18:05:59 UTC,1.17435,1.17405,3.6,-3.3,0.0,-3.0,-0.03
300.1631405718719,874412190,BUY,EUR/USD,0.01,2021/09/22 18:05:14 UTC,2021/09/22 18:06:01 UTC,1.17474,1.17394,0.0,-8.0,0.0,-8.0,-0.08
300.1631405807179,874416671,BUY,EUR/USD,0.01,2021/09/22 18:05:14 UTC,2021/09/22 18:06:01 UTC,1.17474,1.17394,0.0,-8.0,0.0,-8.0,-0.08
300.1631405948218,874421725,BUY,EUR/USD,0.01,2021/09/22 18:05:14 UTC,2021/09/22 18:06:01 UTC,1.17474,1.17394,0.0,-8.0,0.0,-8.0,-0.08
300.1631405876713,874418253,BUY,EUR/USD,0.01,2021/09/22 18:05:14 UTC,2021/09/22 18:06:01 UTC,1.17474,1.17394,0.0,-8.0,0.0,-8.0,-0.08
300.1631406047409,874427695,SELL,USD/CAD,0.01,2021/09/22 18:04:21 UTC,2021/09/22 18:06:41 UTC,1.27122,1.27117,10.9,-3.6,0.0,0.5,0.0
300.1631406045967,874427637,BUY,GBP/USD,0.01,2021/09/22 18:05:10 UTC,2021/09/22 18:06:57 UTC,1.36799,1.36749,4.0,-5.0,0.0,-5.0,-0.05
300.1631405983532,874423574,BUY,GBP/USD,0.01,2021/09/22 18:05:10 UTC,2021/09/22 18:06:57 UTC,1.36799,1.36749,4.0,-5.0,0.0,-5.0,-0.05
300.1631406034305,874426953,SELL,USD/CHF,0.01,2021/09/22 18:05:08 UTC,2021/09/22 18:07:05 UTC,0.92288,0.92328,4.3,-4.0,0.0,-4.0,-0.04
300.1631405984540,874423638,SELL,USD/CHF,0.01,2021/09/22 18:05:08 UTC,2021/09/22 18:07:10 UTC,0.92294,0.92334,4.9,-4.0,0.0,-4.0,-0.04
300.1631406021411,874426052,SELL,GBP/USD,0.01,2021/09/22 18:50:21 UTC,2021/09/22 18:52:45 UTC,1.36158,1.36258,0.4,-10.0,0.0,-10.0,-0.1
300.1631406123929,874432915,SELL,EUR/USD,0.01,2021/09/23 00:21:48 UTC,2021/09/23 01:40:06 UTC,1.16797,1.16877,0.0,-8.0,0.0,-8.0,-0.08
300.1631406101845,874432489,BUY,USD/CHF,0.01,2021/09/23 00:21:40 UTC,2021/09/23 03:24:36 UTC,0.92761,0.92661,0.0,-10.0,0.0,-10.0,-0.11
300.1631406101515,874432478,BUY,USD/JPY,0.01,2021/09/23 00:22:15 UTC,2021/09/23 03:36:27 UTC,109.906,109.821,1.3,-8.5,0.0,-8.5,-0.08
300.1631406194590,874435232,SELL,USD/CAD,0.01,2021/09/23 07:35:29 UTC,2021/09/23 08:37:16 UTC,1.26852,1.26617,34.2,-12.0,0.0,23.5,0.19
300.1631406087642,874432047,SELL,USD/CAD,0.01,2021/09/23 07:35:29 UTC,2021/09/23 08:37:16 UTC,1.26852,1.26617,34.2,-12.0,0.0,23.5,0.19
300.1631406184743,874434762,BUY,USD/JPY,0.01,2021/09/23 07:06:07 UTC,2021/09/23 10:11:46 UTC,109.929,109.954,12.2,-4.1,0.0,2.5,0.02
300.1631406087646,874432058,BUY,GBP/USD,0.01,2021/09/23 11:00:38 UTC,2021/09/23 11:00:58 UTC,1.36914,1.36814,0.0,-10.0,0.0,-10.0,-0.1
300.1631405805890,874416649,BUY,GBP/USD,0.01,2021/09/23 11:00:38 UTC,2021/09/23 11:11:23 UTC,1.36948,1.37008,14.4,-24.9,0.0,6.0,0.06
300.1631405876709,874418248,BUY,GBP/USD,0.01,2021/09/23 11:00:38 UTC,2021/09/23 11:11:23 UTC,1.36948,1.37008,14.4,-24.9,0.0,6.0,0.06
300.1631405667781,874408209,BUY,GBP/USD,0.01,2021/09/23 11:08:21 UTC,2021/09/23 11:11:28 UTC,1.37012,1.37002,8.0,-3.2,0.0,-1.0,-0.01
300.1631405594881,874403935,BUY,GBP/USD,0.01,2021/09/23 11:45:59 UTC,2021/09/23 11:54:14 UTC,1.37173,1.37113,2.9,-6.0,0.0,-6.0,-0.06
300.1631405417916,874395849,BUY,GBP/USD,25.0,2021/09/20 13:26:53 UTC,2021/09/23 12:15:16 UTC,1.3681,1.37058,39.2,-70.6,0.0,24.8,620.0
300.1631406258584,874440045,SELL,USD/CAD,0.01,2021/09/23 13:40:45 UTC,2021/09/23 13:52:39 UTC,1.26465,1.2647,10.3,-5.6,0.0,-0.5,0.0
300.1631406340444,874447122,BUY,GBP/USD,0.01,2021/09/23 16:33:36 UTC,2021/09/23 17:15:43 UTC,1.37514,1.37414,0.0,-10.0,0.0,-10.0,-0.1
300.1631406535833,874453742,SELL,EUR/USD,0.01,2021/09/24 09:47:51 UTC,2021/09/24 09:49:29 UTC,1.17241,1.17271,3.5,-3.0,0.0,-3.0,-0.03
300.1631406563464,874455640,SELL,GBP/USD,0.01,2021/09/24 10:58:17 UTC,2021/09/24 11:22:13 UTC,1.36979,1.36909,15.3,-2.5,0.0,7.0,0.07
300.1631406548446,874454565,BUY,USD/CAD,0.01,2021/09/24 11:13:31 UTC,2021/09/24 12:53:10 UTC,1.26952,1.27167,32.1,-8.6,0.0,21.5,0.17
300.1631406486478,874451066,SELL,EUR/USD,0.01,2021/09/24 12:45:18 UTC,2021/09/24 13:16:52 UTC,1.16994,1.17024,3.3,-9.0,0.0,-3.0,-0.03
300.1631406573219,874456129,SELL,EUR/USD,0.01,2021/09/24 11:13:02 UTC,2021/09/24 13:17:55 UTC,1.1716,1.1703,19.9,-6.2,0.0,13.0,0.13
300.1631406536533,874453777,BUY,USD/JPY,0.01,2021/09/24 11:42:44 UTC,2021/09/24 15:03:14 UTC,110.616,110.691,16.5,-10.5,0.0,7.5,0.07
300.1632565419940,874463202,SELL,USD/CAD,0.01,2021/09/27 00:14:31 UTC,2021/09/27 01:59:48 UTC,1.26374,1.26229,24.8,-8.6,0.0,14.5,0.11
300.1632565455082,874464074,BUY,USD/CHF,0.01,2021/09/27 05:29:26 UTC,2021/09/27 06:39:03 UTC,0.92637,0.92667,11.5,-2.5,0.0,3.0,0.03
300.1632565419876,874463192,BUY,USD/CHF,0.01,2021/09/27 05:29:26 UTC,2021/09/27 06:39:03 UTC,0.92637,0.92667,11.5,-2.5,0.0,3.0,0.03
300.1632565478901,874464825,SELL,USD/CAD,0.01,2021/09/27 07:25:21 UTC,2021/09/27 07:33:55 UTC,1.26081,1.26216,0.0,-13.5,0.0,-13.5,-0.11
300.1632565478943,874464834,BUY,GBP/USD,0.01,2021/09/27 07:42:43 UTC,2021/09/27 07:46:42 UTC,1.36954,1.36854,0.0,-10.0,0.0,-10.0,-0.1
300.1632565526246,874481412,BUY,GBP/USD,0.01,2021/09/27 07:42:43 UTC,2021/09/27 07:46:42 UTC,1.36954,1.36854,0.0,-10.0,0.0,-10.0,-0.1
300.1632565478912,874464829,SELL,EUR/USD,0.01,2021/09/27 08:30:30 UTC,2021/09/27 08:41:45 UTC,1.16891,1.16931,3.0,-4.0,0.0,-4.0,-0.04
300.1632565467229,874464504,BUY,USD/JPY,0.01,2021/09/27 08:21:30 UTC,2021/09/27 10:58:21 UTC,110.853,110.928,16.9,-4.3,0.0,7.5,0.07
300.1632565564761,874500510,BUY,GBP/USD,0.01,2021/09/27 11:12:58 UTC,2021/09/27 11:15:34 UTC,1.3711,1.3705,2.2,-6.0,0.0,-6.0,-0.06
300.1632565639194,874509571,SELL,USD/CAD,0.01,2021/09/28 02:59:18 UTC,2021/09/28 06:13:36 UTC,1.26069,1.26054,12.3,-5.5,0.0,1.5,0.01
300.1632565685749,874511398,SELL,USD/CAD,0.01,2021/09/28 02:59:18 UTC,2021/09/28 06:13:36 UTC,1.26069,1.26054,12.3,-5.5,0.0,1.5,0.01
300.1632565552253,874491644,SELL,USD/CAD,0.01,2021/09/28 02:59:18 UTC,2021/09/28 06:13:36 UTC,1.26069,1.26054,12.3,-5.5,0.0,1.5,0.01
300.1632565790551,874514623,BUY,USD/JPY,0.01,2021/09/28 05:57:27 UTC,2021/09/28 06:48:52 UTC,111.288,111.323,12.6,-4.6,0.0,3.5,0.03
300.1632565564760,874500506,SELL,EUR/USD,0.01,2021/09/28 06:26:08 UTC,2021/09/28 07:02:05 UTC,1.16831,1.16821,7.4,-5.5,0.0,1.0,0.01
300.1632565766347,874513692,SELL,EUR/USD,0.01,2021/09/28 06:26:08 UTC,2021/09/28 07:02:05 UTC,1.16831,1.16821,7.4,-5.5,0.0,1.0,0.01
300.1632565709490,874511936,SELL,EUR/USD,0.01,2021/09/28 06:26:08 UTC,2021/09/28 07:02:05 UTC,1.16831,1.16821,7.4,-5.5,0.0,1.0,0.01
300.1632565697886,874511679,BUY,USD/CHF,0.01,2021/09/28 06:58:26 UTC,2021/09/28 07:29:03 UTC,0.9294,0.9288,3.1,-7.6,0.0,-6.0,-0.06
300.1632565614114,874507768,BUY,USD/CHF,0.01,2021/09/28 06:58:26 UTC,2021/09/28 07:29:03 UTC,0.9294,0.9288,3.1,-7.6,0.0,-6.0,-0.06
300.1632565789512,874514578,BUY,USD/CHF,0.01,2021/09/28 06:58:26 UTC,2021/09/28 07:29:03 UTC,0.9294,0.9288,3.1,-7.6,0.0,-6.0,-0.06
300.1632565564818,874500515,BUY,USD/CHF,0.01,2021/09/28 06:58:26 UTC,2021/09/28 07:29:03 UTC,0.9294,0.9288,3.1,-7.6,0.0,-6.0,-0.06
300.1632565766449,874513704,BUY,USD/CHF,0.01,2021/09/28 06:58:26 UTC,2021/09/28 07:29:03 UTC,0.9294,0.9288,3.1,-7.6,0.0,-6.0,-0.06
300.1632565766415,874513699,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:18:26 UTC,1.36569,1.36329,32.1,-6.6,0.0,24.0,0.24
300.1632565709630,874511941,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:18:26 UTC,1.36569,1.36329,32.1,-6.6,0.0,24.0,0.24
300.1632565614111,874507763,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:18:26 UTC,1.36569,1.36329,32.1,-6.6,0.0,24.0,0.24
300.1632565539252,874490471,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:33:20 UTC,1.36567,1.36257,39.6,-6.8,0.0,31.0,0.31
300.1632565502187,874465654,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:33:20 UTC,1.36567,1.36257,39.6,-6.8,0.0,31.0,0.31
300.1632565454832,874464057,SELL,GBP/USD,0.01,2021/09/28 09:34:47 UTC,2021/09/28 10:33:20 UTC,1.36567,1.36257,39.6,-6.8,0.0,31.0,0.31
300.1632565754754,874513167,BUY,USD/CAD,0.01,2021/09/28 12:53:09 UTC,2021/09/28 12:59:09 UTC,1.26704,1.26669,7.2,-4.6,0.0,-3.5,-0.03
300.1632565709446,874511933,BUY,USD/CAD,0.01,2021/09/28 12:53:09 UTC,2021/09/28 12:59:09 UTC,1.26704,1.26669,7.2,-4.6,0.0,-3.5,-0.03
300.1632565614104,874507760,BUY,USD/CAD,0.01,2021/09/28 12:53:09 UTC,2021/09/28 12:59:09 UTC,1.26704,1.26669,7.2,-4.6,0.0,-3.5,-0.03
300.1632565879224,874521577,BUY,USD/CAD,0.01,2021/09/28 12:53:09 UTC,2021/09/28 12:59:09 UTC,1.26704,1.26669,7.2,-4.6,0.0,-3.5,-0.03
300.1632565879241,874521582,BUY,USD/CHF,0.01,2021/09/28 12:52:30 UTC,2021/09/28 12:59:26 UTC,0.92981,0.92881,0.0,-10.0,0.0,-10.0,-0.11
300.1632565841097,874518164,BUY,USD/CHF,0.01,2021/09/28 12:52:30 UTC,2021/09/28 12:59:26 UTC,0.92981,0.92881,0.0,-10.0,0.0,-10.0,-0.11
300.1632565841100,874518165,BUY,USD/JPY,0.01,2021/09/28 10:45:55 UTC,2021/09/28 13:00:44 UTC,111.471,111.576,20.2,-6.0,0.0,10.5,0.09
300.1632565841106,874518171,SELL,EUR/USD,0.01,2021/09/28 15:02:00 UTC,2021/09/28 15:21:50 UTC,1.16702,1.16782,0.7,-8.0,0.0,-8.0,-0.08
300.1632565938090,874526992,SELL,GBP/USD,0.01,2021/09/28 18:11:19 UTC,2021/09/28 18:34:05 UTC,1.3522,1.3532,0.0,-10.0,0.0,-10.0,-0.1
300.1632565999014,874529949,BUY,USD/JPY,0.01,2021/09/29 00:54:35 UTC,2021/09/29 01:30:34 UTC,111.685,111.62,3.4,-6.5,0.0,-6.5,-0.06
300.1632565906629,874524613,BUY,USD/JPY,0.01,2021/09/29 00:54:35 UTC,2021/09/29 01:30:34 UTC,111.685,111.62,3.4,-6.5,0.0,-6.5,-0.06
300.1632566068543,874531644,SELL,GBP/USD,0.01,2021/09/29 07:01:25 UTC,2021/09/29 07:20:52 UTC,1.35195,1.35085,19.1,-4.1,0.0,11.0,0.11
300.1632565999757,874529967,SELL,GBP/USD,0.01,2021/09/29 07:01:25 UTC,2021/09/29 07:20:52 UTC,1.35195,1.35085,19.1,-4.1,0.0,11.0,0.11
300.1632566068771,874531667,SELL,EUR/USD,0.01,2021/09/29 07:05:12 UTC,2021/09/29 07:27:17 UTC,1.16665,1.16605,12.3,-3.1,0.0,6.0,0.06
300.1632565950189,874527729,SELL,EUR/USD,0.01,2021/09/29 07:05:12 UTC,2021/09/29 07:27:17 UTC,1.16665,1.16605,12.3,-3.1,0.0,6.0,0.06
300.1632565999240,874529958,SELL,EUR/USD,0.01,2021/09/29 07:05:12 UTC,2021/09/29 07:27:17 UTC,1.16665,1.16605,12.3,-3.1,0.0,6.0,0.06
300.1632566141385,874536072,SELL,EUR/USD,0.01,2021/09/29 11:08:26 UTC,2021/09/29 11:36:30 UTC,1.16512,1.16442,13.4,-3.0,0.0,7.0,0.07
300.1632566153366,874537034,SELL,GBP/USD,0.01,2021/09/29 11:06:07 UTC,2021/09/29 11:36:31 UTC,1.34931,1.34771,24.7,-2.2,0.0,16.0,0.16
300.1632566141377,874536069,BUY,USD/CAD,0.01,2021/09/29 12:41:23 UTC,2021/09/29 12:47:31 UTC,1.27055,1.2692,0.0,-13.5,0.0,-13.5,-0.11
300.1632566068616,874531653,BUY,USD/CAD,0.01,2021/09/29 12:41:23 UTC,2021/09/29 12:47:31 UTC,1.27055,1.2692,0.0,-13.5,0.0,-13.5,-0.11
300.1632565951744,874527888,BUY,USD/CAD,0.01,2021/09/29 12:41:23 UTC,2021/09/29 12:47:31 UTC,1.27055,1.2692,0.0,-13.5,0.0,-13.5,-0.11
300.1632565588746,874505728,BUY,USD/CAD,0.01,2021/09/29 14:22:41 UTC,2021/09/29 14:26:33 UTC,1.27283,1.27258,7.7,-4.6,0.0,-2.5,-0.02
300.1632566103427,874533019,BUY,USD/CHF,0.01,2021/09/29 14:05:12 UTC,2021/09/29 15:27:11 UTC,0.93049,0.93189,22.5,-2.3,0.0,14.0,0.15
300.1632566068754,874531661,BUY,USD/CHF,0.01,2021/09/29 14:05:12 UTC,2021/09/29 15:27:11 UTC,0.93049,0.93189,22.5,-2.3,0.0,14.0,0.15
300.1632565986218,874529538,BUY,USD/CHF,0.01,2021/09/29 14:05:12 UTC,2021/09/29 15:27:11 UTC,0.93049,0.93189,22.5,-2.3,0.0,14.0,0.15
300.1632566141364,874536064,BUY,USD/CHF,0.01,2021/09/29 14:05:12 UTC,2021/09/29 15:27:11 UTC,0.93049,0.93189,22.5,-2.3,0.0,14.0,0.15
300.1632565925213,874526169,BUY,USD/CHF,0.01,2021/09/29 14:05:12 UTC,2021/09/29 15:27:11 UTC,0.93049,0.93189,22.5,-2.3,0.0,14.0,0.15
300.1632566068548,874531651,BUY,USD/JPY,0.01,2021/09/29 14:11:17 UTC,2021/09/29 15:58:49 UTC,111.729,111.864,23.3,-4.5,0.0,13.5,0.12
300.1632566128915,874535242,BUY,USD/JPY,0.01,2021/09/29 14:11:17 UTC,2021/09/29 15:58:49 UTC,111.729,111.864,23.3,-4.5,0.0,13.5,0.12
300.1632566237657,874544009,SELL,GBP/USD,0.01,2021/09/29 16:34:39 UTC,2021/09/29 16:47:17 UTC,1.34146,1.34166,6.7,-2.2,0.0,-2.0,-0.02
300.1632566237850,874544032,BUY,USD/CAD,0.01,2021/09/29 16:16:46 UTC,2021/09/29 17:17:56 UTC,1.27447,1.27422,8.4,-5.5,0.0,-2.5,-0.02
300.1632566404841,874549739,BUY,USD/JPY,0.01,2021/09/30 07:07:03 UTC,2021/09/30 07:22:22 UTC,112.096,111.981,0.3,-11.5,0.0,-11.5,-0.1
300.1632566334806,874547433,BUY,USD/JPY,0.01,2021/09/30 07:07:03 UTC,2021/09/30 07:22:22 UTC,112.096,111.981,0.3,-11.5,0.0,-11.5,-0.1
300.1632566299441,874546829,SELL,EUR/USD,0.01,2021/09/30 10:20:52 UTC,2021/09/30 10:46:56 UTC,1.15839,1.15719,18.4,-2.5,0.0,12.0,0.12
300.1632566441412,874552220,SELL,EUR/USD,0.01,2021/09/30 10:20:52 UTC,2021/09/30 10:46:56 UTC,1.15839,1.15719,18.4,-2.5,0.0,12.0,0.12
300.1632566416875,874550390,SELL,EUR/USD,0.01,2021/09/30 10:20:52 UTC,2021/09/30 10:46:56 UTC,1.15839,1.15719,18.4,-2.5,0.0,12.0,0.12
300.1632566441401,874552217,BUY,USD/CHF,0.01,2021/09/30 10:16:07 UTC,2021/09/30 11:23:34 UTC,0.93464,0.93504,12.0,-2.9,0.0,4.0,0.04
300.1632566441992,874552265,BUY,USD/JPY,0.01,2021/09/30 11:00:13 UTC,2021/09/30 12:04:44 UTC,112.109,111.994,0.8,-11.5,0.0,-11.5,-0.1
300.1632566467075,874554385,BUY,GBP/USD,0.01,2021/09/30 12:23:45 UTC,2021/09/30 12:33:35 UTC,1.34638,1.34638,8.7,-5.9,0.0,0.0,0.0
300.1632566453530,874553106,SELL,USD/CAD,0.01,2021/09/30 14:43:55 UTC,2021/09/30 14:49:40 UTC,1.26591,1.26556,14.0,-4.8,0.0,3.5,0.03
300.1632566128918,874535256,SELL,USD/CAD,0.01,2021/09/30 14:46:11 UTC,2021/09/30 14:49:41 UTC,1.26522,1.26557,7.1,-8.9,0.0,-3.5,-0.03
300.1632566287076,874546492,SELL,USD/CAD,0.01,2021/09/30 14:46:11 UTC,2021/09/30 14:49:41 UTC,1.26522,1.26557,7.1,-8.9,0.0,-3.5,-0.03
300.1632566178959,874538928,SELL,USD/CAD,0.01,2021/09/30 14:46:11 UTC,2021/09/30 14:49:41 UTC,1.26522,1.26557,7.1,-8.9,0.0,-3.5,-0.03
300.1632566520305,874559132,BUY,GBP/USD,0.01,2021/09/30 15:08:39 UTC,2021/09/30 15:20:31 UTC,1.34911,1.35021,20.0,-3.8,0.0,11.0,0.11
300.1632566480211,874555167,SELL,EUR/USD,0.01,2021/09/30 16:13:20 UTC,2021/09/30 16:21:28 UTC,1.15625,1.15665,2.2,-4.0,0.0,-4.0,-0.04
300.1632566547044,874561301,SELL,USD/CHF,0.01,2021/09/30 19:02:05 UTC,2021/09/30 23:17:56 UTC,0.93104,0.93094,9.1,-2.5,0.0,1.0,0.01
300.1632566154189,874537105,SELL,USD/JPY,0.01,2021/10/01 03:47:32 UTC,2021/10/01 05:33:04 UTC,111.234,111.269,5.6,-4.2,0.0,-3.5,-0.03
300.1632566369854,874548376,SELL,USD/JPY,0.01,2021/10/01 03:47:32 UTC,2021/10/01 05:33:04 UTC,111.234,111.269,5.6,-4.2,0.0,-3.5,-0.03
300.1632566612801,874571131,SELL,USD/JPY,0.01,2021/10/01 03:47:27 UTC,2021/10/01 05:33:06 UTC,111.266,111.271,8.8,-2.7,0.0,-0.5,0.0
300.1632566704348,874573801,SELL,USD/CHF,0.01,2021/10/01 06:33:18 UTC,2021/10/01 07:07:24 UTC,0.92965,0.92945,10.3,-5.9,0.0,2.0,0.02
300.1632566091781,874532471,SELL,USD/JPY,0.01,2021/10/01 06:48:30 UTC,2021/10/01 07:13:33 UTC,111.146,111.201,3.6,-5.5,0.0,-5.5,-0.05
300.1632566056930,874531207,SELL,USD/JPY,0.01,2021/10/01 06:48:30 UTC,2021/10/01 07:13:33 UTC,111.146,111.201,3.6,-5.5,0.0,-5.5,-0.05
300.1632566704259,874573795,SELL,USD/JPY,0.01,2021/10/01 06:48:32 UTC,2021/10/01 07:13:37 UTC,111.143,111.208,3.3,-6.5,0.0,-6.5,-0.06
300.1632566656443,874572211,BUY,EUR/USD,2.5,2021/10/01 01:55:12 UTC,2021/10/01 09:00:02 UTC,1.15724,1.15741,14.2,-5.4,0.0,1.7,4.25
300.1632566570034,874562421,BUY,EUR/USD,2.0,2021/09/30 18:50:23 UTC,2021/10/01 09:00:02 UTC,1.15768,1.1574,9.8,-18.2,0.0,-2.8,-5.6
300.1632566512994,874558332,BUY,EUR/USD,1.5,2021/09/30 14:28:57 UTC,2021/10/01 09:00:02 UTC,1.15871,1.1574,6.2,-28.8,0.0,-13.1,-19.65
300.1632566506692,874557774,BUY,EUR/USD,4.4,2021/09/30 14:01:15 UTC,2021/10/01 09:00:03 UTC,1.15772,1.1574,16.1,-18.9,0.0,-3.2,-14.08
300.1632566506690,874557773,BUY,EUR/USD,5.4,2021/09/30 14:01:14 UTC,2021/10/01 09:00:03 UTC,1.15772,1.1574,16.1,-18.9,0.0,-3.2,-17.28
300.1632566506693,874557775,BUY,EUR/USD,3.4,2021/09/30 14:01:15 UTC,2021/10/01 09:00:03 UTC,1.15773,1.1574,16.0,-19.0,0.0,-3.3,-11.22
300.1632566584319,874563136,BUY,GBP/USD,0.01,2021/10/01 10:30:01 UTC,2021/10/01 10:38:32 UTC,1.35121,1.35081,4.2,-4.0,0.0,-4.0,-0.04
300.1632566547037,874561294,BUY,GBP/USD,0.01,2021/10/01 10:30:01 UTC,2021/10/01 10:38:32 UTC,1.35121,1.35081,4.2,-4.0,0.0,-4.0,-0.04
300.1632566645212,874571859,BUY,GBP/USD,0.01,2021/10/01 10:30:01 UTC,2021/10/01 10:38:32 UTC,1.35121,1.35081,4.2,-4.0,0.0,-4.0,-0.04
300.1632566741480,874576331,BUY,EUR/USD,0.01,2021/10/01 11:32:10 UTC,2021/10/01 11:53:49 UTC,1.15947,1.15917,4.0,-3.0,0.0,-3.0,-0.03
300.1632566742634,874576401,SELL,USD/JPY,0.01,2021/10/01 12:42:50 UTC,2021/10/01 13:02:43 UTC,111.075,111.12,4.9,-4.5,0.0,-4.5,-0.04
300.1632566729185,874575505,SELL,USD/CHF,0.01,2021/10/01 12:07:30 UTC,2021/10/01 13:25:31 UTC,0.92832,0.92762,15.3,-7.3,0.0,7.0,0.08
300.1632566416876,874550392,SELL,USD/CHF,0.01,2021/10/01 12:58:33 UTC,2021/10/01 13:31:18 UTC,0.92694,0.92764,1.5,-7.1,0.0,-7.0,-0.08
300.1632566453589,874553115,SELL,USD/CHF,0.01,2021/10/01 12:58:33 UTC,2021/10/01 13:31:18 UTC,0.92694,0.92764,1.5,-7.1,0.0,-7.0,-0.08
300.1632566381323,874548727,SELL,USD/CHF,0.01,2021/10/01 12:58:33 UTC,2021/10/01 13:31:18 UTC,0.92694,0.92764,1.5,-7.1,0.0,-7.0,-0.08
300.1632566301821,874546864,SELL,USD/CHF,0.01,2021/10/01 12:58:33 UTC,2021/10/01 13:31:18 UTC,0.92694,0.92764,1.5,-7.1,0.0,-7.0,-0.08
300.1632566128924,874535264,SELL,USD/CHF,0.01,2021/10/01 13:00:05 UTC,2021/10/01 13:37:47 UTC,0.92673,0.92773,0.0,-10.0,0.0,-10.0,-0.11
300.1632566178961,874538933,SELL,USD/CHF,0.01,2021/10/01 13:00:05 UTC,2021/10/01 13:37:47 UTC,0.92673,0.92773,0.0,-10.0,0.0,-10.0,-0.11
300.1632566128914,874535239,BUY,GBP/USD,0.01,2021/10/01 13:19:54 UTC,2021/10/01 13:38:01 UTC,1.35497,1.35527,11.7,-3.2,0.0,3.0,0.03
300.1632566335007,874547437,BUY,GBP/USD,0.01,2021/10/01 13:19:54 UTC,2021/10/01 13:38:01 UTC,1.35497,1.35527,11.7,-3.2,0.0,3.0,0.03
300.1632566404842,874549745,BUY,GBP/USD,0.01,2021/10/01 13:19:54 UTC,2021/10/01 13:38:01 UTC,1.35497,1.35527,11.7,-3.2,0.0,3.0,0.03
300.1632566011069,874530193,SELL,USD/JPY,0.01,2021/10/01 13:46:53 UTC,2021/10/01 14:00:02 UTC,110.962,111.077,0.0,-11.5,0.0,-11.5,-0.1
300.1632566818869,874582449,BUY,GBP/USD,0.01,2021/10/01 15:43:00 UTC,2021/10/01 15:51:17 UTC,1.35626,1.35586,4.3,-4.0,0.0,-4.0,-0.04
300.1632566831338,874583129,SELL,USD/CAD,0.01,2021/10/01 16:59:46 UTC,2021/10/01 19:27:26 UTC,1.26298,1.26273,12.9,-6.8,0.0,2.5,0.02
300.1633277784259,874584982,SELL,USD/CAD,0.01,2021/10/03 22:12:04 UTC,2021/10/03 23:03:39 UTC,1.26124,1.26129,9.7,-3.9,0.0,-0.5,0.0
300.1633277820273,874586247,SELL,USD/JPY,0.01,2021/10/04 00:44:40 UTC,2021/10/04 01:21:09 UTC,110.929,111.044,0.0,-11.5,0.0,-11.5,-0.1
300.1633277844964,874586979,BUY,EUR/USD,0.01,2021/10/04 08:00:36 UTC,2021/10/04 08:37:19 UTC,1.16101,1.16041,1.1,-6.0,0.0,-6.0,-0.06
300.1633277844952,874586978,BUY,GBP/USD,0.01,2021/10/04 09:12:01 UTC,2021/10/04 09:18:42 UTC,1.35693,1.35593,0.0,-10.0,0.0,-10.0,-0.1
